RA,DEC
-3.138050030942641,-1.0698510110711994
0.7359056469940184,-0.018052332169152727
-2.8491848412116783,-0.16136188092116563
-0.3788424919390696,-0.10039806855483001
1.2352800037628893,-0.26152637445916105
0.7183841690389625,-1.0228438114197116
1.0344788987638878,-0.06568428465839231
-1.4495454091104305,-0.695003367474104
0.20394644590003413,-0.9318920024124944
-0.8918946536566628,-0.2742992496506503
0.2561378701089782,-0.3882039404464599
0.889687578554463,-0.5396676968736972
1.6709252623002142,-0.6133086139983931
-2.014859706033027,-0.09718958481310283
-0.39312495197145836,-1.1004729245429483
0.2942965093594772,-0.5706268190252954
1.0004012553116672,-0.9194096951941421
-1.414486041184131,-0.03030459808615172
-2.1113625218986014,-0.918707784730662
2.1525430461162003,-0.11617083696536509
2.5645620141944785,-1.4275643036998995
2.380412365580324,-0.5519682527706381
2.512371447846985,-0.41623201308657154
1.994879995242922,-0.11596011836999198
-2.6998917252036194,-0.3849353484577674
-0.49219621081420595,-0.08123179823288823
-1.6120920687641869,-0.673860120210864
-2.5942165636787773,-0.07011255214185863
-2.1838226795263918,-0.8173640665809163
-2.388717817965545,-0.6869030414685328
-1.7249569735418389,-0.9023389733315841
3.071540625105606,-0.0780764454754298
-2.581869509784296,-0.10488089769677834
-1.5821155067692603,-0.626876040830273
-0.5543031407158319,-0.10541177633452672
-0.010289941177486384,-0.2175031955449831
-2.9669846538736344,-0.5521711032360016
-0.7895778343857272,-0.9500020236007514
2.000758575453946,-0.32360643929230365
-0.979710741788427,-1.2584215152920726
-1.9935346058865928,-0.293547528695087
2.024272574965264,-0.7455756004037793
1.5592067616223746,-0.30066653900485724
-2.4046479516062336,-1.3624840100946611
-0.7973823842100201,-0.173067429672338
-1.1343079030046503,-0.6280184564668364
1.7048557615924234,-1.2621398523802863
1.3552809346823462,-0.23515076318675923
-2.772434555785222,-0.6875978635443286
1.826585666530284,-0.281162769074392
1.7167136628790172,-0.4064927678458741
-0.7672470599776835,-0.08722272096961227
2.7554813713182287,-0.3359506362268247
-1.9112219568838729,-0.7222947496250437
-3.1229569297838817,-0.872782715596032
2.5900611003646965,-0.13342600031389337
1.888977687190181,-0.7479138045094258
-0.33967271677405186,-0.9011140506734433
-0.5567645269187329,-0.17281787544313934
-0.8645429790497854,-1.427157929939156
2.516121738414698,-0.23451473755889862
0.23383089880384883,-0.4298928583647263
-2.9604488642199382,-0.9038816518022117
-0.6788124389717325,-0.8286521530719618
-1.6844039113754148,-0.6754784325454273
-1.40693759338843,-0.9683054638350199
-1.5162434677696686,-1.4048661826886069
0.09097445865964733,-0.47221988786235014
-0.30176103400015375,-1.1777668795129757
2.6110104051834515,-0.7192106378984184
0.49435591636080445,-0.3156824353699724
2.838696789295268,-0.6053849943640437
-1.433596861778594,-1.027328186536235
1.2365778960332015,-0.10784844680167337
-1.5205931656915332,-0.10275556503023912
1.6180339448999022,-0.3836006666022768
-0.14940781438957185,-0.4629996188169927
0.06692762549787179,-0.258934747160445
2.700118221205585,-0.2747988812567066
-1.7579263973493156,-0.8845741395612068
-1.6607270756540453,-0.3995963307524375
-2.9308292527130986,-0.2421101821901351
-1.490892492758574,-0.06394529093658825
0.7701618804155319,-0.16980504479213127
1.9355541709653479,-0.823844880307491
0.21580025496097976,-0.9540793015521193
0.008104116813898199,-0.5940786037695299
0.40305850836460905,-0.8086832543033411
-0.7008495107735158,-0.4774081899699565
-2.1572692304040784,-0.4484916003259054
-0.9122246558204523,-0.40612971861321806
2.127853481373707,-0.32271056537370857
1.653431885701465,-1.059216228570212
0.16598700068630587,-0.0075071003128470365
-2.9051616325465934,-0.40815612490303377
0.5803062793668237,-1.0818294736276959
-0.3102588646289375,-0.06200612289855719
-0.2551504415032628,-1.3903358947507187
0.5685747650253701,-0.07040370170343103
-0.4782692425023818,-0.7313074703214432
0.3859188276616312,-0.6525928003319125
1.7806503008259453,-0.8371379647731785
0.7581013302551131,-0.852262250619513
1.4838311157053372,-0.6776022724570939
0.1057812315609331,-0.8085988929502866
-1.4760956642711545,-0.9193973061772418
-1.1944972479429872,-0.14992525400294554
-1.965115712167453,-0.3259240037791363
-2.711911660133612,-0.1692854622083391
1.6084581868450465,-0.1629987689234169
2.6168359031662187,-0.7154428260052506
-1.267422410508626,-0.08246358330616511
-2.8178577073241184,-1.0972070840088677
0.1377090434972225,-0.08983747642352054
-0.23210396094039787,-0.7424609829777146
-1.0144728908942415,-0.37933716362195247
1.4241691948865849,-0.9328138014953216
-0.6219327624687221,-0.049550037609456324
-1.2479522225361803,-0.1938589770402043
3.115850080409111,-0.8163204963610866
-2.626857252636273,-0.5700505620235077
-1.0187055922141592,-0.8021787090183973
1.9985607267925596,-0.6423718253037063
2.069092070819806,-0.8142114222774519
-1.9371159383613685,-0.47446265261989307
-2.409689048677141,-0.2476856129673847
-1.1128308409347278,-0.20349450923496737
2.727751589113426,-0.4016818456283302
2.849415724522694,-0.1413195574619663
3.1067202852399105,-0.29244415309511934
2.453278158610473,-0.7906063865144621
-0.17309555356036466,-0.4337077986400348
1.6961022415196547,-0.3737117147306823
0.9573852125892742,-0.08492857139218858
-2.168020291548432,-0.762369869108345
0.051381679919674024,-0.2537001649574211
2.173351501490107,-0.6904485564659703
-1.9900348773102783,-0.6580447774788571
2.029124601224861,-0.735994166168277
1.8571497098322847,-0.056831937174097576
1.1136787133301713,-0.6948713267934824
-0.7192945124567078,-0.34899524577850155
-2.358555703493146,-0.07035951061588196
1.032697655028934,-0.1209989261488973
1.855719945317213,-0.26637926752775404
-2.4272393085401553,-0.7683524510827258
-0.896340539176105,-0.2452501671392012
2.759676308352104,-0.9640292654232293
-2.6840449906492614,-0.16477132833831762
1.142611627577419,-0.9742235822916173
1.425883589037806,-0.4652597912858482
1.4443363169080126,-0.2957995327314165
0.8321719094707892,-0.8732640104269691
-0.6501729329884913,-0.2445871968344502
2.0741023256810815,-0.009289222002904217
1.1357303386564734,-0.3812706367474326
-1.1290933125852805,-0.5218140089402168
-0.6985526665611381,-0.4211999927526193
0.022230578414045885,-0.3790990016594016
-0.7600820745176717,-0.26987493672583285
-2.4228182708535035,-0.5604498470045056
0.02203952880362344,-0.6250672752570189
1.9510554215752074,-0.3343808392292733
-1.5059591241657042,-0.5846647538983476
-1.1169827941255193,-0.07365541332170626
2.4940934513498294,-0.013504468172305183
1.664998897379546,-0.6318575539145211
3.0580013540246997,-1.046724673925675
1.6027776572353432,-0.6619196032111585
-0.31424760817214636,-0.12868470715212418
2.47614233443875,-0.9145871429741463
-0.657717547033351,-0.4533308230903364
1.1080655692763641,-0.5578268629101135
-0.3808974674927992,-0.7341738837059891
-2.273811614860107,-0.557461870006864
1.6799738106242856,-0.789199960759214
-0.17412199566487185,-0.4432942765268876
-2.8852685965970424,-0.5140501784605451
0.17051286536071059,-0.9223851874235658
0.5160537031801171,-1.1363983960700466
-1.6918353862528637,-0.23161001831249003
-1.99312298455144,-0.5677499465189874
-1.2107785139750131,-0.4292174437132287
-1.1399027291349642,-1.1016763578697188
-2.065221405997728,-0.38009823239655793
-0.22230345898563986,-0.19766775895605695
1.2533189346395377,-1.01995325406482
2.152514756142799,-1.0231688380128516
-0.28502884248699356,-0.44496036507817055
2.051989704969237,-0.5397117631130056
-2.942071495462045,-0.2778606548353749
-1.1009071776243475,-0.46390098905418536
0.3015128151181371,-1.051667560518424
0.03218855028887896,-1.0708837442565842
0.1098579915678221,-1.3052491380633922
-0.6227127076174535,-0.28274408772669607
2.227575246335843,-0.23632102319466555
1.0781758578192748,-0.2947453464558856
-2.5252703043045965,-0.016297411019462995
-2.133724523347561,-0.5058851259139184
-0.9071299829096979,-0.4008742244951584
0.629150596716956,-0.7795642459483645
-0.6153886212896369,-1.31017614728704
-1.5562923529349382,-0.6091416709370203
2.1231931847549843,-0.8473470710244148
-2.9111837980582638,-0.31443637381926964
-0.8207261398500876,-0.416787425196515
2.1802418083602206,-0.3348153243692566
1.422661382845941,-0.45254489563334505
-1.5006086653718107,-0.7073461973367426
0.0329891824052004,-0.24281471477534394
1.3450533505517268,-1.2059477439672721
-0.9945256039607528,-0.04744987055160101
-0.5169067143779911,-1.1861471572488678
-0.9682760390876881,-0.46828341968096765
-1.6798085975892976,-0.4689844974458291
1.6835774811595234,-0.1775832284043803
0.7484120244072199,-0.40066353215613276
-1.0339468625953447,-0.23668082781879116
-2.272054653374073,-0.13358678016420625
-0.4082279174611241,-0.21002760427609377
2.4776876574861393,-1.368170411979997
0.6773574504715035,-0.4474291690001983
1.327173613098604,-0.36301768011419966
-2.2558631387557053,-0.5299289059460836
-0.9190370977919757,-0.40523479307666316
0.5201554241463794,-0.30321543271935025
-2.3248946253797893,-0.21743424158270439
-2.99054941794616,-0.7016447430080619
-1.543552795298158,-0.5172525611100579
-2.3554627047794825,-0.5086860530239468
2.806884671083085,-1.2007623445031637
-2.4558851869954488,-0.6869581910122149
2.910883736630577,-0.3076394962766574
1.8410833147556487,-0.45503453987215897
-0.3197874931140028,-1.4644504595858072
-1.2860342852282907,-1.2704996100295205
0.9083309412294589,-1.182336306412838
1.0496067209326005,-1.0276675547482323
-0.018528435449562508,-0.23708087715922818
0.7203647532726416,-0.200149695004712
0.7643047020193063,-0.7514407279030295
1.095362707721648,-0.43761799216930697
-2.4588416974269482,-0.24685416721196796
1.9210311883395381,-1.4247528287946876
0.6356862690995086,-1.214294629893863
2.358480387258118,-0.05964120918742419
-0.6315189752952639,-0.8389893157227658
-1.5034650335692774,-0.8525006053390154
-2.5558589841101136,-0.29272350281083026
-2.3668448817876957,-0.21542567729291526
2.7470879293904833,-0.022540206485389704
0.30442017457121245,-0.6437321416203052
-2.153324718571426,-1.2217353573981675
-2.3834604551721035,-0.12610712270163554
3.1128300805813534,-0.5978034015333568
1.8059870398864648,-1.0738161345125252
1.9916170005649805,-1.115716600017304
-2.566367263661323,-0.30603201444288664
1.4743771073585081,-0.41466357034877727
2.6854884904294107,-0.26286119344116377
-0.19956123576859408,-0.24237737726551423
-1.0734690402888463,-0.3468743005312731
2.4020764909810493,-0.7790630292975244
-1.7517390162334836,-0.8918579020688192
-2.855727071820499,-0.03638783418856773
-3.106813619153156,-0.38452539219145415
0.9980921043403252,-0.047308695211749414
-1.8286214145276087,-0.6054694125040505
-2.3501814987477667,-0.4318398961982143
-2.1528658651869135,-0.2626719852232711
-0.9165047474231276,-0.520630965357329
-2.313785065731531,-1.2600148722380164
-2.122479807345461,-0.8039158846760185
-0.31266630694757147,-1.2018634410245541
1.247225581645002,-0.8005726452922347
2.115695271804288,-0.1429725580710596
1.7615948761443136,-0.4471095707840244
-2.321780753350707,-0.2295494103156559
1.6786184057656683,-0.48310714927776993
-1.3402811636105527,-0.01765231758861132
2.111018535460573,-0.9656686796582772
0.6338365360021618,-0.3265941839202072
0.22137389413927405,-0.9600382247648025
0.618062271936647,-1.1819418501954342
-0.8611692975631593,-1.2365084220311873
-0.06598873232623426,-0.0040339635931313025
3.0688075673837454,-0.061933480839484745
2.004892197274698,-1.0177496360247298
-0.12635291203345833,-1.125269484898217
1.3289952148762667,-0.13788747641241894
-0.1939313710709234,-1.1838407526651105
0.8804279557877652,-0.25052663268132214
-0.0484304073232531,-0.16272677938588462
1.4500138936955749,-0.05420945058565863
-2.08567527908661,-0.3413676401992765
0.30841000959672643,-0.4948403791488129
1.289016530401629,-0.6918947617077917
2.834274641849457,-0.2524272961974171
2.2563721815673086,-0.34733556401136395
-0.21023952545620173,-0.0897272364442379
-0.9575215088880533,-1.1066992126808226
-1.5451758819791879,-0.46645449900981717
-0.04492444061036682,-0.7831510153041493
0.09970751445578224,-0.23431927325100962
0.747406198390047,-0.6862360711721541
-0.7750234462753491,-0.1184967845544246
-2.380660674465883,-0.9203833406750385
1.2207775442402682,-0.7569918163213294
-1.2386578205371563,-0.005732620794642958
1.320625414737798,-0.03205760613586915
-2.59441275205461,-1.3742897235587521
2.455473367548836,-1.0994459545345516
2.0737933032361826,-0.823211854710312
1.0748190372216937,-0.9416874893110202
0.9571368766795385,-0.31404971816273913
-0.7586994360087882,-0.7421796385067801
2.296154207427207,-0.9762149719264035
1.8117704180285914,-0.8435536054248786
1.451380718311378,-0.7308806897363227
-0.6614404625893284,-0.8239341640743341
1.781498057572352,-0.786514260530023
-1.613338580829824,-1.2736942169319532
2.4576334588347275,-1.448263873877165
-0.06302213764157827,-0.9085674246150879
2.584682533760033,-0.5824424905579232
0.339598822852504,-0.13684909978480572
2.737420295087864,-0.4673734582187808
-0.6340404653223057,-0.9373598769256091
2.7575992636876228,-0.1924845029002693
-2.9367385051283867,-0.5344516953627191
-0.8558202353843818,-0.49913047288144186
-0.4442379066434228,-0.9584261189218184
0.5554690873163647,-0.4283267181522496
-0.6977269247432201,-0.344413748557841
1.4115170847338263,-0.6008996483245289
-1.0953342424367083,-0.7888031132052019
-0.8870471829456337,-0.17949136527131232
2.3590640074634144,-0.3621536570315428
1.1195538168506776,-1.080283018350982
-0.09696045975048584,-0.4021684015837763
2.39677717762479,-0.12097067658576588
1.4464557882775504,-0.5633801692677753
2.738345207513263,-0.17524479543466043
-0.6219404279343843,-0.1304691117621337
2.7370871698747847,-0.2682090510176647
0.3076869722577014,-0.8287760657733716
0.20595207454485157,-0.6830093606951477
-2.0271099880165933,-0.8201765879755897
-2.4386528379319303,-0.7905370629562911
-1.6801645536263,-0.6646449020045475
0.11451894264663938,-0.2422729901890592
-0.19818722521900778,-0.17905147361043522
-1.3207100481039111,-0.5307163905419229
-1.3093471077749443,-0.3274466594954583
2.99999089986109,-0.7606842817699497
1.4142377140883517,-0.0638034733552429
-2.7195630023754447,-1.091980358880769
0.43029992699721337,-0.4095131252818594
-2.1744138981104832,-0.0016789477802187115
-0.8662443186157311,-0.3931049381668332
2.5184698651089614,-0.7004696286252527
-0.000305852206377466,-1.2607118608793286
1.395294097382175,-0.7367214970105542
0.8787201556050567,-0.23829533109614984
0.7069262026888695,-0.223491460407051
-1.5585527842494251,-0.7536663742684218
1.8466020253803395,-0.7159720222901761
-1.2605886280970404,-0.44529566363748363
1.3272189285673275,-0.19978198265729077
-1.9038671854720377,-0.1212581855899855
0.021870762167405196,-0.17956927119420302
-1.1497072102398418,-0.31497702945581246
-1.4203650618524115,-0.9156027262005549
-0.8103977414329195,-0.797653539233148
-0.5044492534907015,-0.2859004361086935
-1.803529261817328,-0.6969849695289102
-1.578775983525091,-0.527767559074008
0.3697328377092013,-0.4592845465991586
-0.8369054269047833,-0.08331644739652566
-0.18113304052896506,-0.3671378804497946
-0.23877696346410104,-0.14459978086473843
1.612680619860931,-1.0513898589793933
1.8765488011620244,-0.5672619090486715
2.2763097916503576,-0.9582029106167784
2.3661253157760673,-0.8754774600766513
0.7507341897988142,-1.2997672933237856
-1.4877288170266665,-0.022850098405725293
3.007495651368464,-0.033026113222306114
-2.3873120502970706,-1.3893651434421317
1.2661381124055717,-1.0556952564296003
-2.993006955040054,-0.2676135235250135
1.4817026763610799,-1.3290775295025465
1.5780315150657536,-0.4861958821713066
0.14729110889971317,-0.019107303375907336
-1.1538541951210197,-0.35662819979378446
2.1153904805720547,-0.7265528654198619
2.795801038682767,-0.7899372213796217
1.3752415221708902,-1.5194029158834361
-1.6505568147007414,-1.193534921770513
1.019249749113324,-0.034981429981046024
3.1181784567325583,-0.38000113877527414
1.5800429952363104,-0.12908280871556443
2.7444291070606033,-0.8892333633337489
2.403055108712975,-0.9593788518276967
-2.2054371568885296,-0.8195526104233533
0.1558445378683928,-0.1387075893330563
-1.7275913643957281,-0.634222588325241
1.6466315948766426,-1.4380833138134532
0.6281871459432867,-0.3776318945380644
3.1156684410708615,-1.0534141443467273
3.135652313067259,-0.28145938745554505
-0.643201299389978,-0.7337232328919578
2.297716616001279,-0.3712153153598733
-1.4874484370522358,-0.2388840249535787
1.4519834662264832,-0.41372635238266
-1.3343745793307598,-0.15892191575153516
0.16694375162130173,-0.9464376491464493
-0.13656936626790817,-0.7200289000308883
2.144722619885027,-0.09370255186209128
-1.8644515999742763,-0.18620175660615915
2.746188600431408,-0.3159922627538007
-1.1140358857690993,-0.3631528866342008
-0.8603195542033388,-1.156756566901322
0.05270223958308915,-0.31066962493112454
-0.2666992494407312,-0.18690357060043947
2.9460722731946607,-0.6899280990750946
-2.515282684235768,-0.4963538671417148
-0.4033763638517742,-0.8962652905975408
-2.9226630610660536,-1.129488215315887
-0.6830147871351793,-0.11375677231701922
-0.6273619452771921,-0.6014153616113979
-2.085607533783156,-0.030357558585249324
0.6670787399233848,-0.43100832681091705
-0.4317991042401692,-0.11768726611231346
-2.318587240094036,-1.412158653480285
-1.5224196199519007,-0.38771073049336024
1.7977480193323672,-0.5269780254509092
-1.1058529389339578,-0.077875355779297
-0.30788289707408634,-0.746382164929512
0.03967563276661275,-0.1367425625853466
-2.1428576403575077,-0.35907047878691556
0.6410115965412505,-0.7970968000414589
2.1773387807636118,-0.2246511726486752
-0.1607106126418696,-0.5380393438842682
-1.495823189692591,-0.0866948687226563
-1.499647288286221,-1.0994762166838337
-1.6611578289493005,-0.05501065935862442
-0.19999740737711047,-0.8202656004855402
1.5433453524389351,-0.6998667516109519
0.1328257965130842,-1.4103779173044297
2.3555516869835302,-0.5309500457013258
-3.020598307687457,-0.15817728361811903
-1.0061958909689235,-1.0880055542491276
-2.453327818816516,-0.5251499488426352
2.0825075219652374,-0.017266824189938978
-2.753578251214277,-0.803106435204938
1.3189824521052171,-0.3620962578030068
-2.683293311779592,-0.376395469816497
1.2907181042377642,-0.1612205181457559
2.191679317098051,-0.049826382903709845
2.2093467362179706,-1.0556168288149872
-1.936280191752692,-0.6002724348360211
-0.3321369479155809,-0.9132996422215096
2.82257171487605,-0.04975610078802317
2.425627787278771,-1.1757439237401055
1.1965032182353326,-0.3551813361423773
-0.8193205473708911,-0.8328601330795437
-1.2501329780414538,-0.08457049719476072
-0.20985988468553796,-0.22801796677626754
-0.16850555613213825,-0.856552127989768
-1.5020920302752199,-0.27523774004083085
-2.7202550420738323,-0.7077751143374444
1.9744932872033532,-0.3062228119068522
2.2096001780270225,-0.8940222204400796
-0.8084377320239673,-0.8752397324621577
-1.144031436358576,-0.12067062009461793
-1.0943895745466152,-0.5128772361759946
2.0611285393146086,-1.047786125335763
-0.16386558433061893,-0.08062809719725135
0.43258608683738997,-1.330050976138992
2.494915605932875,-0.25314135692495116
2.8246522331943313,-0.3655093653041116
-0.5597118677417363,-0.30789603378747044
2.4417600925683622,-0.9137857854922272
2.7192873309962535,-0.7910937473712819
-2.3718415171805405,-0.15729872282471574
-2.9200660581268,-0.11509208085017496
-2.3351688562821367,-0.8422183757549951
-1.9594881183647157,-0.08026161647894468
0.9634367092690157,-0.2132860056247749
2.1784864559881996,-0.9183676445630262
0.175818825282326,-0.10745372444957745
-0.13188867646906033,-0.7695722741335606
-0.4130028058584365,-0.419307927435105
-1.0937593150077447,-0.5060623685696743
-0.09883315351914401,-0.09144509633861155
-2.5412909147285463,-1.3632368214352015
2.126810601475778,-0.1702907106137805
-2.8421470961241444,-0.2290164729762382
-2.699021423697856,-0.6850344011857114
1.8603609512425114,-0.048201197324990314
0.487382159679333,-0.9923096633718774
3.1274826661182797,-0.7657960113167074
1.1673580778220416,-1.2288847394114326
-1.0940955330449142,-0.2267596845766429
-1.551426753093211,-0.4609836213247931
-3.0673074029366436,-0.0773410758477491
-1.4683954855237875,-0.14066665564017586
-1.189063569208428,-0.02207714526223312
-1.546694915757767,-0.6183226885595737
-0.38300943734655135,-0.5132132307770529
-0.8919609428211759,-0.3585972124397072
-1.747858700436037,-0.9341930379866116
-1.8529727903788906,-0.8286372489141985
-1.8234425136251158,-0.22044434859167483
-1.007414807048197,-0.23632985958588554
0.5040718757821522,-1.0846096541969836
2.2408748800708826,-0.34914196263862457
-0.5963290552355387,-0.600373676427654
1.6190654502291317,-0.1369619472433951
3.0316674207320022,-0.2449826526175027
1.0232608813222523,-0.3930306464664566
3.0569000808015883,-0.5691267643869071
1.7471825401247572,-1.1640087982321135
0.99907243723063,-0.9129887855515131
-0.9338916494172649,-0.13581349408949644
-1.3612881130728027,-0.4129715102446783
-2.5137542704310114,-0.8213146915200851
0.5682065208144909,-0.13550263480581556
1.5687242102489547,-0.3614637331560907
-0.5663608922025851,-0.9005852137018244
2.7727930140369232,-0.7306295653042639
1.211955881631867,-0.8650976786700055
-1.8753892392750835,-0.59369186662802
-1.5791899085024061,-1.1205642456165419
-0.47560562820320396,-0.2795759091351663
-0.0241160119617998,-1.289797355773623
-3.0440858782039086,-0.5847092855994898
0.9171209995548908,-0.8394385132056081
-1.7865574954000332,-0.38014475349905275
-0.890184329890567,-0.2195142836227293
1.7418837031950618,-0.8286243849934053
-0.267612931530687,-0.6534713982970946
0.8054229777071783,-0.4077403863722337
0.21723898609217054,-0.44549833638472797
1.4456640923328405,-0.7752898116717657
2.4575221391658935,-1.1755869877469107
0.08340526178026283,-0.0636315291941073
-0.022331376417069393,-0.518369608300097
2.3018554141349274,-0.6274779176457763
-1.7669512540631267,-0.13718162432853245
2.708320383304908,-0.6518118037415167
-0.8422052010879115,-0.025051809639950216
-0.6910045660111113,-0.8511994669711291
-2.9592866814281944,-0.09187211277296768
-1.2501189003726818,-0.6549741061273058
2.717324989269375,-1.11187464344587
-2.7818995993179922,-0.6016815687736554
2.2386695671195382,-1.0093915272760805
-0.04126174554702189,-0.22467539672810696
-0.42333431311880343,-0.5743252095176276
2.99502605141159,-0.38542607699411535
-1.0377969394146822,-0.2564117500189311
-0.3474633999483334,-1.1563512842313601
2.510010098476948,-0.25022760456466214
2.899582639829613,-0.7012951452891418
-0.01543506795852867,-0.39354024860545056
-0.7953232517038611,-1.0940922419389287
0.14390399726125844,-0.6374531838091864
2.3208859292100117,-0.3061256807760372
0.4166918259444477,-0.652559557700598
2.5307181630934825,-0.49994563281647403
2.958090605758365,-0.4936331959755641
-0.07865869056708696,-0.7506584019265937
-2.1877413443505533,-1.1019641108306721
-0.7301776584287989,-1.0962251876316982
3.0125714342810785,-0.1393687033773626
2.8458824355657417,-0.6234146775809085
-0.6446621724231081,-0.9451479021939252
-2.3597068014593217,-0.48983499072378733
3.049430324987083,-0.3597926293313292
0.431308110794473,-0.20579956949688802
-0.7371789173311463,-0.14487184061776207
2.7945041121203436,-0.6482738566111668
0.4090835520622264,-0.5049245206559948
1.0937623856065368,-0.9171883015588316
1.5931102364628635,-0.9978685565532414
-2.062405070487598,-0.044648352750162906
1.4979879511409726,-1.1232295061422561
2.9297017526341205,-1.1708831105528743
2.9083045847715665,-0.32546406092508406
1.5279714231727857,-0.2446043317595164
-0.004222930327069996,-0.13812815466761535
0.37749080733011336,-1.0946759260420538
-1.0449302940688705,-1.1021569025442355
-0.7435101259655275,-0.8128478923962723
-0.8460600783255847,-0.745073327000205
-2.7046241233174015,-0.519172201438388
2.6665592679625063,-0.41975006685998417
-2.967353636421626,-0.0862750481634954
-2.323654597390022,-0.3749260119975527
0.4005135182496465,-0.6206414778997055
-3.1353194846218697,-0.5539122516474279
-3.1066847340137547,-0.7839323433595611
1.242805469686136,-0.09519475557081454
-1.7490210264281192,-0.3368608718074192
-1.7393360198629395,-1.2517697477341203
-0.9278591722458067,-0.46413755854066857
1.92371464466533,-0.12546809194573927
2.40839864914447,-1.132857337083582
-2.1209861775432968,-0.8088315100181096
0.4659660668577693,-1.4064461617779485
-0.23068398860345418,-0.7494989161843926
2.952995680473964,-0.14742261724949782
-0.6806435021869239,-0.13210196892133907
-0.2956627757532244,-0.7309778359584624
2.2085838556206125,-0.3441141919670419
3.1084226529645296,-0.7025805811776804
-2.5527039745775912,-0.872166999573908
-3.1216802655819937,-0.08775351452721007
-3.043287826640805,-0.05906804509423087
-0.8537372762192552,-0.10296435629539737
2.1253451001823005,-0.9732400828590043
1.7882130550217101,-0.8688596970055827
1.0929047354727934,-0.617778952547552
-0.10168152756582582,-0.9744473384781601
2.2597444108758005,-1.1960369122256616
-2.0394592270586704,-0.029984080474857955
-0.10028175270725104,-0.829913905970916
-1.9202430446713628,-0.6881600952195641
-3.027632046219376,-0.9878412044840169
-2.613233999393137,-0.37227481954933495
1.5661208272210012,-0.0850539924101407
0.863993558117035,-0.24975255582839695
2.1914013041648945,-1.0426284457917363
3.13256937710245,-0.6241988216720922
-0.7439687293621784,-0.480643841763291
-2.957651526035038,-0.2287954807478467
-1.3993715093965582,-1.096145455649424
0.7451135297971538,-0.13090688384894456
1.2232594729648185,-0.8334015325059688
-1.381278967708667,-0.8489210361899525
-2.4524810970596067,-0.022567918144820242
-1.990067562999247,-0.6202528514531288
-1.4622748174161462,-0.6255475172400248
2.6308017513708206,-1.2660549186388006
-1.0300804887949004,-1.2514766594636542
-1.7843652867521218,-0.23728314303302026
-1.5337179204936628,-0.11719422703032052
0.1263018289320819,-0.3242036454929551
1.080555855675025,-0.72291680254783
2.5166139167143,-0.24432459966593403
0.593668016846533,-0.6253049822475198
-1.4689845685454825,-0.5829153615488452
0.2230119690643581,-0.3402483619270292
-2.5281052375859607,-0.8308651634269715
-0.017863962167885994,-0.3954681370337568
3.0511284155269687,-0.5544744898113049
-1.1963508230823932,-0.22192360779595913
-2.6730487555629487,-0.7443497905866289
-1.050143376237453,-1.4220088515350915
-0.8263329977441325,-0.1775773726030574
-2.4639104328289405,-0.9332673944121078
-1.1006878098730795,-0.17123288284005045
-1.0266065593531364,-0.4888874841712495
-0.40453137412776563,-0.005774243985286168
0.8333614277272212,-0.616764241426057
0.7481952642089593,-0.019655606088157387
2.7076176597128674,-0.6262079956154288
1.7838408260392216,-1.3213815173003869
2.906155606237142,-0.31306005448405977
2.5980327480012653,-0.49491100945029926
1.743253589812879,-0.35347402823097157
0.8088691848075277,-0.7406487263101479
-0.14208470188112265,-0.13827070603007863
2.0036322127429322,-0.5858025543285015
1.9438785100146356,-0.6594747069891734
3.026354220973354,-0.6324782437730836
-0.7657011809129539,-1.2600645033875815
-1.5847730635494397,-0.3133423450336594
1.4011319838212668,-0.18303025981477813
1.606517472289042,-0.09494579258430955
0.7725616432465363,-0.32236613659677593
-1.91529863357259,-0.967391681562419
-0.906319354692303,-0.4284872884855229
-1.3104087068444281,-0.6475140944185455
-0.3065086111605284,-0.3763072370382912
-3.0325717371787193,-1.128359501005496
0.3198752419431018,-0.30086569761119303
-0.8092635896393787,-0.7938709835506665
0.45927060267840575,-0.019455452900620562
-1.1588831732313043,-0.43589010785712984
-0.19233518411968742,-0.36617033214051786
-2.620205082349029,-0.08943238980171338
2.12696430793079,-0.3781314153634219
-1.895891218488992,-1.3111775272682853
-1.5288010771522655,-1.0414789172218897
-0.22023334191353605,-0.397482970362693
-1.0316883465332287,-0.5881635387469455
-1.6465104242762116,-0.2276234620753411
1.772193641311152,-0.2204903510859721
3.1161675663321144,-0.9962284811925364
-1.760036675143466,-0.13690868277924811
2.316143045948525,-0.3273563228639035
1.121221668622444,-0.336649392088166
-1.1459044914093024,-0.8368263383889751
-0.2966963190268741,-0.20746547574380536
-1.755290227934415,-1.1484998761827903
-1.4823106764167822,-0.3781862210029037
-0.8807014633233905,-1.1102944297646935
-0.5039643997727543,-1.0975035579015289
1.8494402044251623,-0.7824318527337474
-0.21431816928525116,-0.8270273825098654
-2.4418806342948436,-0.7809854593299342
0.8856363113070941,-0.2179977433677909
1.4931860251343134,-0.7945506353668864
1.5204421207863332,-1.1817821689470478
-1.6923965409624984,-0.20268428877569836
-0.2714356173142871,-0.5401336727839793
2.4730020891061573,-0.4069917967367147
0.5953364556052745,-0.4874700412706327
-3.035565168192666,-0.19197406557548782
2.881321877082447,-0.9390615065190538
-0.040345671433223984,-0.14120678370655945
0.7011438734989244,-1.2076435615107555
-0.28256943439157123,-0.4275406749111704
-0.880720935050439,-0.4798574570995493
0.7993448982757362,-1.2298881643501338
